,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
1225,0.0,0.1,0.5,42.35057151557759,19.0,5.0,1.0
1226,0.0,0.1,0.5,80.04995735051726,45.0,7.0,1.0
1227,0.0,0.1,0.5,60.70408664094671,27.0,4.0,1.0
1228,0.0,0.1,0.5,253.437341768623,136.0,18.0,1.0
1229,0.0,0.1,0.5,125.90335761180216,63.0,9.0,1.0
1230,0.0,0.1,0.5,225.45167813861266,121.0,16.0,1.0
1231,0.0,0.1,0.5,246.2645427732439,125.0,27.0,1.0
1232,0.0,0.1,0.5,103.98228433715454,48.0,11.0,1.0
1233,0.0,0.1,0.5,27.976942380941438,11.0,1.0,1.0
1234,0.0,0.1,0.5,90.51534865107405,48.0,7.0,1.0
1235,0.0,0.1,0.5,835.1204124661277,417.0,44.0,1.0
1236,0.0,0.1,0.5,217.27371460716532,117.0,13.0,1.0
1237,0.0,0.1,0.5,105.7724535912428,61.0,13.0,1.0
1238,0.0,0.1,0.5,40.40598137573174,25.0,4.0,1.0
1239,0.0,0.1,0.5,126.80925115204185,73.0,10.0,1.0
1240,0.0,0.1,0.5,120.89460548991441,54.0,11.0,1.0
1241,0.0,0.1,0.5,638.8073834784051,298.0,48.0,1.0
1242,0.0,0.1,0.5,439.612837059547,224.0,38.0,1.0
1243,0.0,0.1,0.5,84.25786019667675,44.0,6.0,1.0
1244,0.0,0.1,0.5,221.20430434381717,106.0,13.0,1.0
1245,0.0,0.1,0.5,79.39820072659106,34.0,9.0,1.0
1246,0.0,0.1,0.5,73.54799769221286,32.0,6.0,1.0
1247,0.0,0.1,0.5,126.34267642531591,55.0,10.0,1.0
1248,0.0,0.1,0.5,117.1370934880452,56.0,10.0,1.0
1249,0.0,0.1,0.5,135.93402999846697,66.0,12.0,1.0
1250,0.0,0.1,0.5,112.51261153913596,62.0,11.0,1.0
1251,0.0,0.1,0.5,395.06183296913287,214.0,27.0,1.0
1252,0.0,0.1,0.5,47.91014229491714,17.0,6.0,1.0
1253,0.0,0.1,0.5,156.0696019285531,58.0,11.0,1.0
1254,0.0,0.1,0.5,124.7905602255783,55.0,11.0,1.0
1255,0.0,0.1,0.5,88.13614811277412,45.0,8.0,1.0
1256,0.0,0.1,0.5,48.866604712964545,20.0,4.0,1.0
1257,0.0,0.1,0.5,66.1023377864081,31.0,3.0,1.0
1258,0.0,0.1,0.5,198.94970408722168,102.0,15.0,1.0
1259,0.0,0.1,0.5,18.34331959083827,15.0,2.0,1.0
1260,0.0,0.1,0.5,267.75023106089196,113.0,19.0,1.0
1261,0.0,0.1,0.5,67.58761780954745,33.0,9.0,1.0
1262,0.0,0.1,0.5,133.09674509666465,68.0,9.0,1.0
1263,0.0,0.1,0.5,143.72955757729292,68.0,8.0,1.0
1264,0.0,0.1,0.5,386.49841231848586,203.0,29.0,1.0
1265,0.0,0.1,0.5,106.46449394593638,52.0,6.0,1.0
1266,0.0,0.1,0.5,73.91171854575103,45.0,6.0,1.0
1267,0.0,0.1,0.5,200.463729620421,107.0,13.0,1.0
1268,0.0,0.1,0.5,90.68879064957491,46.0,1.0,1.0
1269,0.0,0.1,0.5,84.15685341596092,46.0,5.0,1.0
1270,0.0,0.1,0.5,86.7667754576497,48.0,9.0,1.0
1271,0.0,0.1,0.5,122.51761002298512,56.0,11.0,1.0
1272,0.0,0.1,0.5,137.53206908129664,63.0,16.0,1.0
1273,0.0,0.1,0.5,200.55631682407147,104.0,13.0,1.0
1274,0.0,0.1,0.5,54.58995052561801,22.0,3.0,1.0
1275,0.0,0.1,0.5,37.82536074698107,14.0,3.0,1.0
1276,0.0,0.1,0.5,383.26261597786356,176.0,25.0,1.0
1277,0.0,0.1,0.5,145.2182456811748,79.0,7.0,1.0
1278,0.0,0.1,0.5,46.84133661774117,26.0,6.0,1.0
1279,0.0,0.1,0.5,87.85318340477254,40.0,7.0,1.0
1280,0.0,0.1,0.5,352.56451292743816,171.0,26.0,1.0
1281,0.0,0.1,0.5,62.27977550731458,38.0,3.0,1.0
1282,0.0,0.1,0.5,167.6140293665335,81.0,12.0,1.0
1283,0.0,0.1,0.5,190.62156116024343,101.0,20.0,1.0
1284,0.0,0.1,0.5,301.6534123932236,146.0,21.0,1.0
1285,0.0,0.1,0.5,188.9161012024197,86.0,14.0,1.0
1286,0.0,0.1,0.5,118.53576698852169,66.0,11.0,1.0
1287,0.0,0.1,0.5,48.773365947250745,31.0,2.0,1.0
1288,0.0,0.1,0.5,222.35684258068693,114.0,19.0,1.0
1289,0.0,0.1,0.5,17.256277736192466,9.0,3.0,1.0
1290,0.0,0.1,0.5,53.79141882045803,25.0,6.0,1.0
1291,0.0,0.1,0.5,21.099979389722648,4.0,3.0,1.0
1292,0.0,0.1,0.5,183.9528274412376,85.0,10.0,1.0
1293,0.0,0.1,0.5,44.1046333673004,22.0,3.0,1.0
1294,0.0,0.1,0.5,30.315971898387367,14.0,5.0,1.0
1295,0.0,0.1,0.5,78.61171676051498,40.0,4.0,1.0
1296,0.0,0.1,0.5,223.75102314751499,123.0,17.0,1.0
1297,0.0,0.1,0.5,400.2189639244644,207.0,35.0,1.0
1298,0.0,0.1,0.5,173.85992111506496,100.0,14.0,1.0
1299,0.0,0.1,0.5,426.67964799021917,209.0,36.0,1.0
1300,0.0,0.1,0.5,102.74538760261758,50.0,7.0,1.0
1301,0.0,0.1,0.5,72.2894406254571,44.0,6.0,1.0
1302,0.0,0.1,0.5,151.14192944882188,77.0,10.0,1.0
1303,0.0,0.1,0.5,477.43121093342995,252.0,30.0,1.0
1304,0.0,0.1,0.5,154.0506527161528,74.0,15.0,1.0
1305,0.0,0.1,0.5,258.2592311082234,115.0,24.0,1.0
1306,0.0,0.1,0.5,286.1149067279772,150.0,16.0,1.0
1307,0.0,0.1,0.5,133.10281687711876,82.0,8.0,1.0
1308,0.0,0.1,0.5,141.77298978204158,51.0,13.0,1.0
1309,0.0,0.1,0.5,136.51134872763203,73.0,11.0,1.0
1310,0.0,0.1,0.5,45.56104042104404,30.0,4.0,1.0
1311,0.0,0.1,0.5,152.29892674425858,94.0,6.0,1.0
1312,0.0,0.1,0.5,223.9055585955967,103.0,22.0,1.0
1313,0.0,0.1,0.5,120.516040311948,63.0,6.0,1.0
1314,0.0,0.1,0.5,397.92520837805034,187.0,33.0,1.0
1315,0.0,0.1,0.5,135.96468282422646,65.0,9.0,1.0
1316,0.0,0.1,0.5,66.48748960506032,25.0,5.0,1.0
1317,0.0,0.1,0.5,229.29602307647284,112.0,14.0,1.0
1318,0.0,0.1,0.5,73.72403876607679,37.0,8.0,1.0
1319,0.0,0.1,0.5,61.8047918622447,44.0,6.0,1.0
1320,0.0,0.1,0.5,143.98449843668078,62.0,7.0,1.0
1321,0.0,0.1,0.5,930.1348999785117,467.0,68.0,1.0
1322,0.0,0.1,0.5,52.0840573903093,30.0,5.0,1.0
1323,0.0,0.1,0.5,78.26056235982557,32.0,8.0,1.0
1324,0.0,0.1,0.5,262.99940490337735,138.0,19.0,1.0
1325,0.0,0.1,0.5,68.47928136024527,44.0,6.0,1.0
1326,0.0,0.1,0.5,63.37684672364612,30.0,7.0,1.0
1327,0.0,0.1,0.5,70.87933029057206,22.0,6.0,1.0
1328,0.0,0.1,0.5,86.45970770019878,42.0,10.0,1.0
1329,0.0,0.1,0.5,585.3671782175744,294.0,49.0,1.0
1330,0.0,0.1,0.5,229.89512480973238,120.0,17.0,1.0
1331,0.0,0.1,0.5,21.797036154622468,11.0,4.0,1.0
1332,0.0,0.1,0.5,74.99898068839826,34.0,4.0,1.0
1333,0.0,0.1,0.5,112.0837650331257,50.0,7.0,1.0
1334,0.0,0.1,0.5,98.49251270497281,43.0,7.0,1.0
1335,0.0,0.1,0.5,37.05948436107785,11.0,3.0,1.0
1336,0.0,0.1,0.5,80.93848910344207,35.0,3.0,1.0
1337,0.0,0.1,0.5,114.3882681299489,62.0,7.0,1.0
1338,0.0,0.1,0.5,129.2054572068784,67.0,11.0,1.0
1339,0.0,0.1,0.5,181.99246543277619,80.0,14.0,1.0
1340,0.0,0.1,0.5,238.6931262084258,119.0,12.0,1.0
1341,0.0,0.1,0.5,311.39662870111744,170.0,21.0,1.0
1342,0.0,0.1,0.5,472.20185535761664,243.0,34.0,1.0
1343,0.0,0.1,0.5,375.54615436146497,198.0,24.0,1.0
1344,0.0,0.1,0.5,58.80354462189226,28.0,4.0,1.0
1345,0.0,0.1,0.5,331.7274164982705,186.0,27.0,1.0
1346,0.0,0.1,0.5,228.68591842020413,112.0,16.0,1.0
1347,0.0,0.1,0.5,163.72866203480527,88.0,7.0,1.0
1348,0.0,0.1,0.5,524.894501606723,269.0,45.0,1.0
1349,0.0,0.1,0.5,145.8663340947773,72.0,13.0,1.0
1350,0.0,0.1,0.5,215.80089467693517,116.0,14.0,1.0
1351,0.0,0.1,0.5,76.82986313305017,40.0,7.0,1.0
1352,0.0,0.1,0.5,122.04267092034425,55.0,10.0,1.0
1353,0.0,0.1,0.5,218.39110512130654,108.0,17.0,1.0
1354,0.0,0.1,0.5,31.434202233211927,9.0,3.0,1.0
1355,0.0,0.1,0.5,223.97719311311832,104.0,16.0,1.0
1356,0.0,0.1,0.5,78.54425761918952,50.0,4.0,1.0
1357,0.0,0.1,0.5,124.18553216958622,71.0,7.0,1.0
1358,0.0,0.1,0.5,256.1767283714999,126.0,23.0,1.0
1359,0.0,0.1,0.5,281.09014552431796,128.0,30.0,1.0
1360,0.0,0.1,0.5,45.99065533339389,21.0,5.0,1.0
1361,0.0,0.1,0.5,522.0463077502145,263.0,40.0,1.0
1362,0.0,0.1,0.5,55.607374179165184,28.0,5.0,1.0
1363,0.0,0.1,0.5,121.4516870926955,50.0,8.0,1.0
1364,0.0,0.1,0.5,33.423396411067344,14.0,3.0,1.0
1365,0.0,0.1,0.5,137.61157000351392,76.0,11.0,1.0
1366,0.0,0.1,0.5,177.08468313207374,67.0,8.0,1.0
1367,0.0,0.1,0.5,100.685686183412,39.0,8.0,1.0
1368,0.0,0.1,0.5,229.47347818868397,125.0,16.0,1.0
1369,0.0,0.1,0.5,226.7489688211265,118.0,14.0,1.0
1370,0.0,0.1,0.5,181.7662805130318,73.0,19.0,1.0
1371,0.0,0.1,0.5,183.76437769285977,108.0,19.0,1.0
1372,0.0,0.1,0.5,397.2504977285853,212.0,36.0,1.0
1373,0.0,0.1,0.5,241.48552191470654,107.0,20.0,1.0
1374,0.0,0.1,0.5,356.88393348887473,192.0,22.0,1.0
1375,0.0,0.1,0.5,559.0584839213941,287.0,43.0,1.0
1376,0.0,0.1,0.5,335.84109689905785,172.0,24.0,1.0
1377,0.0,0.1,0.5,280.0498085966432,132.0,19.0,1.0
1378,0.0,0.1,0.5,26.115228681185737,11.0,4.0,1.0
1379,0.0,0.1,0.5,85.16660075339489,42.0,10.0,1.0
1380,0.0,0.1,0.5,187.27237101863682,94.0,12.0,1.0
1381,0.0,0.1,0.5,136.79326647574055,55.0,12.0,1.0
1382,0.0,0.1,0.5,165.6557958084885,92.0,11.0,1.0
1383,0.0,0.1,0.5,49.79804332701784,23.0,5.0,1.0
1384,0.0,0.1,0.5,458.5455930999217,221.0,34.0,1.0
1385,0.0,0.1,0.5,200.54131233960752,105.0,12.0,1.0
1386,0.0,0.1,0.5,189.81987973547493,104.0,11.0,1.0
1387,0.0,0.1,0.5,134.92797588705392,75.0,13.0,1.0
1388,0.0,0.1,0.5,56.588727641543855,25.0,6.0,1.0
1389,0.0,0.1,0.5,113.86397869984941,58.0,8.0,1.0
1390,0.0,0.1,0.5,249.7612250597722,132.0,19.0,1.0
1391,0.0,0.1,0.5,215.55136347677026,98.0,15.0,1.0
1392,0.0,0.1,0.5,63.343218004030135,26.0,6.0,1.0
1393,0.0,0.1,0.5,505.56348276116734,251.0,38.0,1.0
1394,0.0,0.1,0.5,167.64390040096228,73.0,12.0,1.0
1395,0.0,0.1,0.5,239.52791354595288,119.0,22.0,1.0
1396,0.0,0.1,0.5,113.81678795647578,51.0,9.0,1.0
1397,0.0,0.1,0.5,104.23064229916406,75.0,10.0,1.0
1398,0.0,0.1,0.5,155.1003633067727,73.0,12.0,1.0
1399,0.0,0.1,0.5,21.440795627015564,12.0,2.0,1.0
1400,0.0,0.1,0.5,175.1434407256579,89.0,18.0,1.0
1401,0.0,0.1,0.5,333.06016384797744,169.0,21.0,1.0
1402,0.0,0.1,0.5,73.53302177166496,29.0,6.0,1.0
1403,0.0,0.1,0.5,81.48080765986126,44.0,5.0,1.0
1404,0.0,0.1,0.5,196.38213525716338,106.0,12.0,1.0
1405,0.0,0.1,0.5,71.53130120552912,32.0,5.0,1.0
1406,0.0,0.1,0.5,192.4476297720849,92.0,17.0,1.0
1407,0.0,0.1,0.5,164.90739121387668,78.0,13.0,1.0
1408,0.0,0.1,0.5,68.0277005150746,38.0,4.0,1.0
1409,0.0,0.1,0.5,161.7874340559237,82.0,18.0,1.0
1410,0.0,0.1,0.5,180.16458839288035,91.0,11.0,1.0
1411,0.0,0.1,0.5,380.2595196798636,195.0,23.0,1.0
1412,0.0,0.1,0.5,175.50430388938975,74.0,16.0,1.0
1413,0.0,0.1,0.5,103.3157102935838,61.0,10.0,1.0
1414,0.0,0.1,0.5,403.3409884753453,220.0,34.0,1.0
1415,0.0,0.1,0.5,74.16672102261045,42.0,6.0,1.0
1416,0.0,0.1,0.5,272.28035658317293,140.0,20.0,1.0
1417,0.0,0.1,0.5,195.87942390902282,101.0,9.0,1.0
1418,0.0,0.1,0.5,113.62342842371801,64.0,12.0,1.0
1419,0.0,0.1,0.5,138.51677280459486,63.0,13.0,1.0
1420,0.0,0.1,0.5,193.3001307318299,102.0,20.0,1.0
1421,0.0,0.1,0.5,43.92637120273453,11.0,3.0,1.0
1422,0.0,0.1,0.5,122.62559009115131,60.0,9.0,1.0
1423,0.0,0.1,0.5,30.930477754117394,13.0,3.0,1.0
1424,0.0,0.1,0.5,147.59475394601148,65.0,15.0,1.0
1425,0.0,0.1,0.5,1107.2800964476749,578.0,74.0,1.0
1426,0.0,0.1,0.5,193.7926990354454,101.0,19.0,1.0
1427,0.0,0.1,0.5,262.3418949915342,134.0,23.0,1.0
1428,0.0,0.1,0.5,227.5448333425049,116.0,15.0,1.0
1429,0.0,0.1,0.5,103.86906406136329,57.0,8.0,1.0
1430,0.0,0.1,0.5,41.36584225121577,18.0,4.0,1.0
1431,0.0,0.1,0.5,100.67900174868235,55.0,7.0,1.0
1432,0.0,0.1,0.5,21.429772991786077,5.0,2.0,1.0
1433,0.0,0.1,0.5,124.64215101823726,70.0,7.0,1.0
1434,0.0,0.1,0.5,142.3131276922775,64.0,14.0,1.0
1435,0.0,0.1,0.5,160.53716332022253,77.0,12.0,1.0
1436,0.0,0.1,0.5,134.0460194315316,62.0,14.0,1.0
1437,0.0,0.1,0.5,176.58710014478632,94.0,14.0,1.0
1438,0.0,0.1,0.5,295.55942903689754,167.0,22.0,1.0
1439,0.0,0.1,0.5,852.3174755072826,462.0,65.0,1.0
1440,0.0,0.1,0.5,171.60944788108995,81.0,12.0,1.0
1441,0.0,0.1,0.5,122.36578153911522,51.0,7.0,1.0
1442,0.0,0.1,0.5,76.00798164580172,38.0,5.0,1.0
1443,0.0,0.1,0.5,200.73708204495532,83.0,13.0,1.0
1444,0.0,0.1,0.5,283.10522051553454,142.0,18.0,1.0
1445,0.0,0.1,0.5,820.4810406675649,393.0,54.0,1.0
1446,0.0,0.1,0.5,280.62871310462657,139.0,26.0,1.0
1447,0.0,0.1,0.5,80.15222972487877,48.0,6.0,1.0
1448,0.0,0.1,0.5,32.51496936640829,16.0,3.0,1.0
1449,0.0,0.1,0.5,128.9709939114268,69.0,6.0,1.0
1450,0.0,0.1,0.5,57.14187057435446,28.0,6.0,1.0
1451,0.0,0.1,0.5,131.2819652559167,59.0,10.0,1.0
1452,0.0,0.1,0.5,116.00273548642451,48.0,9.0,1.0
1453,0.0,0.1,0.5,189.86485215732714,104.0,13.0,1.0
1454,0.0,0.1,0.5,70.87025685871646,37.0,10.0,1.0
1455,0.0,0.1,0.5,105.77799581416043,49.0,8.0,1.0
1456,0.0,0.1,0.5,140.70358013649368,63.0,14.0,1.0
1457,0.0,0.1,0.5,47.44354966425639,27.0,4.0,1.0
1458,0.0,0.1,0.5,54.1453297586596,23.0,6.0,1.0
1459,0.0,0.1,0.5,60.20828556324942,25.0,6.0,1.0
1460,0.0,0.1,0.5,389.5920662210214,170.0,23.0,1.0
1461,0.0,0.1,0.5,748.1507510266831,373.0,55.0,1.0
1462,0.0,0.1,0.5,882.9178921278195,455.0,69.0,1.0
1463,0.0,0.1,0.5,86.32359080847574,44.0,5.0,1.0
1464,0.0,0.1,0.5,343.8095869312593,178.0,22.0,1.0
1465,0.0,0.1,0.5,59.32930186263385,30.0,3.0,1.0
1466,0.0,0.1,0.5,58.34838015206277,39.0,5.0,1.0
1467,0.0,0.1,0.5,90.30939686457984,49.0,7.0,1.0
1468,0.0,0.1,0.5,257.04989956087365,143.0,12.0,1.0
1469,0.0,0.1,0.5,253.7309073181698,128.0,16.0,1.0
1470,0.0,0.1,0.5,131.63539804888975,70.0,9.0,1.0
1471,0.0,0.1,0.5,294.3126073289592,160.0,23.0,1.0
1472,0.0,0.1,0.5,54.86460817148262,21.0,6.0,1.0
1473,0.0,0.1,0.5,204.4463302874629,84.0,14.0,1.0
1474,0.0,0.1,0.5,178.26658538575148,91.0,7.0,1.0
1475,0.0,0.1,0.5,97.83442182647507,48.0,12.0,1.0
1476,0.0,0.1,0.5,94.51842477403522,45.0,6.0,1.0
1477,0.0,0.1,0.5,557.8607856491693,305.0,40.0,1.0
1478,0.0,0.1,0.5,96.48862391002842,55.0,7.0,1.0
1479,0.0,0.1,0.5,33.847021393422835,13.0,4.0,1.0
1480,0.0,0.1,0.5,226.66423018666913,102.0,23.0,1.0
1481,0.0,0.1,0.5,18.11841616779913,6.0,2.0,1.0
1482,0.0,0.1,0.5,85.1617208615618,41.0,5.0,1.0
1483,0.0,0.1,0.5,220.26004366834627,103.0,14.0,1.0
1484,0.0,0.1,0.5,91.09972302183145,41.0,9.0,1.0
1485,0.0,0.1,0.5,78.57800478442985,26.0,6.0,1.0
1486,0.0,0.1,0.5,54.06021093999501,20.0,6.0,1.0
1487,0.0,0.1,0.5,97.20858542639255,45.0,7.0,1.0
1488,0.0,0.1,0.5,163.99281322180417,82.0,12.0,1.0
1489,0.0,0.1,0.5,268.14504729459225,147.0,14.0,1.0
1490,0.0,0.1,0.5,199.5874420623113,99.0,9.0,1.0
1491,0.0,0.1,0.5,223.88512321766194,95.0,14.0,1.0
1492,0.0,0.1,0.5,184.46063814535836,70.0,9.0,1.0
1493,0.0,0.1,0.5,469.6707476479469,234.0,32.0,1.0
1494,0.0,0.1,0.5,240.55464589090508,107.0,15.0,1.0
1495,0.0,0.1,0.5,258.52385511313196,133.0,17.0,1.0
1496,0.0,0.1,0.5,34.89304136537467,22.0,4.0,1.0
1497,0.0,0.1,0.5,109.48882007345426,66.0,10.0,1.0
1498,0.0,0.1,0.5,114.03687216302266,56.0,8.0,1.0
1499,0.0,0.1,0.5,408.98404527294133,208.0,36.0,1.0
1500,0.0,0.1,0.5,89.86465190468255,46.0,8.0,1.0
1501,0.0,0.1,0.5,36.809136850280176,19.0,4.0,1.0
1502,0.0,0.1,0.5,142.69839031524222,90.0,11.0,1.0
1503,0.0,0.1,0.5,82.25070988537308,51.0,4.0,1.0
1504,0.0,0.1,0.5,142.43810774658283,60.0,10.0,1.0
1505,0.0,0.1,0.5,41.528741930070986,25.0,5.0,1.0
1506,0.0,0.1,0.5,155.16194803550604,69.0,17.0,1.0
1507,0.0,0.1,0.5,377.36442581507976,179.0,24.0,1.0
1508,0.0,0.1,0.5,301.7682189996482,146.0,19.0,1.0
1509,0.0,0.1,0.5,174.06958588772906,100.0,13.0,1.0
1510,0.0,0.1,0.5,67.10787944733052,29.0,4.0,1.0
1511,0.0,0.1,0.5,66.93295514904501,35.0,8.0,1.0
1512,0.0,0.1,0.5,104.3034366199633,48.0,6.0,1.0
1513,0.0,0.1,0.5,174.77985013931476,88.0,15.0,1.0
1514,0.0,0.1,0.5,57.23270107326621,25.0,4.0,1.0
1515,0.0,0.1,0.5,64.44737517254053,31.0,3.0,1.0
1516,0.0,0.1,0.5,124.75511114938566,67.0,16.0,1.0
1517,0.0,0.1,0.5,282.73051631920293,142.0,22.0,1.0
1518,0.0,0.1,0.5,163.24489654901888,95.0,15.0,1.0
1519,0.0,0.1,0.5,564.4826887748845,273.0,37.0,1.0
1520,0.0,0.1,0.5,216.89248418346082,100.0,15.0,1.0
1521,0.0,0.1,0.5,123.77383380710666,60.0,11.0,1.0
1522,0.0,0.1,0.5,285.44379160522107,138.0,21.0,1.0
1523,0.0,0.1,0.5,306.3045477853279,177.0,24.0,1.0
1524,0.0,0.1,0.5,172.2871806390478,75.0,10.0,1.0
1525,0.0,0.1,0.5,218.72923883518374,114.0,18.0,1.0
1526,0.0,0.1,0.5,560.6408324352656,297.0,32.0,1.0
1527,0.0,0.1,0.5,429.6751047982142,223.0,25.0,1.0
1528,0.0,0.1,0.5,35.08307633294932,11.0,5.0,1.0
1529,0.0,0.1,0.5,19.874856382630437,10.0,4.0,1.0
1530,0.0,0.1,0.5,257.06631478307764,133.0,21.0,1.0
1531,0.0,0.1,0.5,123.67991245958115,61.0,7.0,1.0
1532,0.0,0.1,0.5,78.92142711158087,30.0,7.0,1.0
1533,0.0,0.1,0.5,409.304328788806,223.0,29.0,1.0
1534,0.0,0.1,0.5,66.97367039438258,36.0,7.0,1.0
1535,0.0,0.1,0.5,290.113905702715,142.0,19.0,1.0
1536,0.0,0.1,0.5,205.7224081214809,98.0,16.0,1.0
1537,0.0,0.1,0.5,285.62498714718714,150.0,21.0,1.0
1538,0.0,0.1,0.5,311.0619452282411,149.0,20.0,1.0
1539,0.0,0.1,0.5,189.50243412253425,102.0,14.0,1.0
1540,0.0,0.1,0.5,330.8728513717861,151.0,31.0,1.0
1541,0.0,0.1,0.5,294.1674768293307,181.0,18.0,1.0
1542,0.0,0.1,0.5,48.32003166824891,21.0,4.0,1.0
1543,0.0,0.1,0.5,130.3247927794236,46.0,6.0,1.0
1544,0.0,0.1,0.5,21.63003924125459,9.0,3.0,1.0
1545,0.0,0.1,0.5,87.05066344625031,42.0,7.0,1.0
1546,0.0,0.1,0.5,155.98533364201845,72.0,13.0,1.0
1547,0.0,0.1,0.5,182.61758400659335,88.0,17.0,1.0
1548,0.0,0.1,0.5,766.1573347881948,394.0,70.0,1.0
1549,0.0,0.1,0.5,79.37943353653124,44.0,4.0,1.0
1550,0.0,0.1,0.5,405.82983219644217,211.0,30.0,1.0
1551,0.0,0.1,0.5,187.0491567912665,83.0,11.0,1.0
1552,0.0,0.1,0.5,298.02519369942803,150.0,30.0,1.0
1553,0.0,0.1,0.5,73.00450900341914,42.0,6.0,1.0
1554,0.0,0.1,0.5,86.1482261300878,45.0,7.0,1.0
1555,0.0,0.1,0.5,290.9268317058446,156.0,21.0,1.0
1556,0.0,0.1,0.5,74.60511965476304,23.0,9.0,1.0
1557,0.0,0.1,0.5,155.60654017949395,85.0,9.0,1.0
1558,0.0,0.1,0.5,249.8560002629649,122.0,18.0,1.0
1559,0.0,0.1,0.5,323.8473943236973,187.0,24.0,1.0
1560,0.0,0.1,0.5,309.65142701992414,140.0,25.0,1.0
1561,0.0,0.1,0.5,161.8837452841489,86.0,7.0,1.0
1562,0.0,0.1,0.5,265.47228922580695,130.0,24.0,1.0
1563,0.0,0.1,0.5,109.1282740660676,48.0,8.0,1.0
1564,0.0,0.1,0.5,389.09347819334613,219.0,27.0,1.0
1565,0.0,0.1,0.5,185.43761343351278,95.0,15.0,1.0
1566,0.0,0.1,0.5,474.1938871245233,201.0,33.0,1.0
1567,0.0,0.1,0.5,160.65501944785726,85.0,16.0,1.0
1568,0.0,0.1,0.5,718.8655985150248,376.0,56.0,1.0
1569,0.0,0.1,0.5,253.62936378760259,132.0,19.0,1.0
1570,0.0,0.1,0.5,211.45591627031527,99.0,14.0,1.0
1571,0.0,0.1,0.5,179.0581208550649,85.0,18.0,1.0
1572,0.0,0.1,0.5,37.80592158863742,20.0,4.0,1.0
1573,0.0,0.1,0.5,69.65277347757082,29.0,7.0,1.0
1574,0.0,0.1,0.5,120.12166991976684,46.0,11.0,1.0
1575,0.0,0.1,0.5,123.51274126821986,64.0,11.0,1.0
1576,0.0,0.1,0.5,108.96099331011725,54.0,7.0,1.0
1577,0.0,0.1,0.5,237.1066158265487,125.0,15.0,1.0
1578,0.0,0.1,0.5,274.45198703262,131.0,18.0,1.0
1579,0.0,0.1,0.5,46.5878268206738,21.0,4.0,1.0
1580,0.0,0.1,0.5,59.243242299050564,26.0,7.0,1.0
1581,0.0,0.1,0.5,75.79096477288535,31.0,7.0,1.0
1582,0.0,0.1,0.5,409.7946724030771,209.0,35.0,1.0
1583,0.0,0.1,0.5,187.67860785737687,95.0,13.0,1.0
1584,0.0,0.1,0.5,183.5071686611914,90.0,16.0,1.0
1585,0.0,0.1,0.5,409.06925105993616,218.0,33.0,1.0
1586,0.0,0.1,0.5,399.3365170459469,218.0,38.0,1.0
1587,0.0,0.1,0.5,98.96345431915935,44.0,6.0,1.0
1588,0.0,0.1,0.5,244.5971791988282,128.0,17.0,1.0
1589,0.0,0.1,0.5,58.09880446212642,30.0,3.0,1.0
1590,0.0,0.1,0.5,153.28719069102775,81.0,12.0,1.0
1591,0.0,0.1,0.5,93.54318465093637,57.0,7.0,1.0
1592,0.0,0.1,0.5,86.05998669050194,31.0,6.0,1.0
1593,0.0,0.1,0.5,164.04693691166923,108.0,10.0,1.0
1594,0.0,0.1,0.5,271.6053189754037,146.0,21.0,1.0
1595,0.0,0.1,0.5,33.20789013760729,16.0,4.0,1.0
1596,0.0,0.1,0.5,426.2433883874537,190.0,38.0,1.0
1597,0.0,0.1,0.5,279.4518558665709,160.0,23.0,1.0
1598,0.0,0.1,0.5,90.48524477438582,44.0,4.0,1.0
1599,0.0,0.1,0.5,58.63896299994843,29.0,3.0,1.0
1600,0.0,0.1,0.5,203.33544659988496,96.0,16.0,1.0
1601,0.0,0.1,0.5,267.09426485777936,147.0,16.0,1.0
1602,0.0,0.1,0.5,97.62476699355152,53.0,7.0,1.0
1603,0.0,0.1,0.5,82.00245638928266,41.0,10.0,1.0
1604,0.0,0.1,0.5,204.53312615220543,93.0,19.0,1.0
1605,0.0,0.1,0.5,31.413577994123585,19.0,3.0,1.0
1606,0.0,0.1,0.5,157.32883415836326,81.0,12.0,1.0
1607,0.0,0.1,0.5,163.4028787851861,74.0,12.0,1.0
1608,0.0,0.1,0.5,66.41270382171219,38.0,7.0,1.0
1609,0.0,0.1,0.5,62.11190567192497,36.0,6.0,1.0
1610,0.0,0.1,0.5,76.91425273226581,43.0,5.0,1.0
1611,0.0,0.1,0.5,148.2107378896938,68.0,15.0,1.0
1612,0.0,0.1,0.5,248.11625064408028,133.0,16.0,1.0
1613,0.0,0.1,0.5,232.54103641910953,128.0,17.0,1.0
1614,0.0,0.1,0.5,278.8901414228164,149.0,17.0,1.0
1615,0.0,0.1,0.5,69.99637814735593,40.0,4.0,1.0
1616,0.0,0.1,0.5,153.7150257561509,77.0,11.0,1.0
1617,0.0,0.1,0.5,74.80459193282995,44.0,6.0,1.0
1618,0.0,0.1,0.5,537.632326409209,269.0,34.0,1.0
1619,0.0,0.1,0.5,287.8132399228175,134.0,29.0,1.0
1620,0.0,0.1,0.5,36.541331416796076,24.0,5.0,1.0
1621,0.0,0.1,0.5,58.596756375619286,21.0,2.0,1.0
1622,0.0,0.1,0.5,182.4232740596055,89.0,11.0,1.0
1623,0.0,0.1,0.5,83.43988209499491,42.0,3.0,1.0
